,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
FASm2802,1.8563493492122878,0.17536688767833294,"[(0.29485867758025325, 11), (0.2947467706867886, 8), (0.2946988105895895, 8), (0.29481071748305415, 7), (0.29466683719145675, 6), (0.294762757385855, 6), (0.2947307839877223, 6), (0.2947787440849214, 5), (0.29479473078398777, 5), (0.2949066376774524, 4), (0.29453894359892574, 4), (0.294634863793324, 3), (0.29487466427931963, 3), (0.2949226243765188, 3), (0.2950505179690498, 2), (0.2945709169970585, 2), (0.2951784115615808, 2), (0.2946188770942576, 2), (0.2947147972886559, 2), (0.2941552628213327, 2), (0.29509847806624895, 1), (1.0, 1), (0.29501854457091703, 1), (0.342243253612994, 1), (0.3829453894359893, 1), (0.27139020335081215, 1), (0.29500255787185065, 1), (0.29556209233917385, 1), (0.09254700089525517, 1), (0.29468282389052314, 1), (0.18095344673231875, 1), (0.29482670418212054, 1), (0.2944110500063947, 1), (0.2944430234045275, 1), (0.2945549302979921, 1), (0.3437779767233662, 1), (0.20188003581020594, 1), (0.3534179562603914, 1), (0.2940913160250672, 1), (0.294890650978386, 1), (0.32977362834122015, 1), (0.29447499680266026, 1), (0.2601035938099502, 1), (0.29498657117278426, 1), (0.2951144647653153, 1), (0.2945869036961249, 1), (0.2953063051541118, 1), (0.2726051924798568, 1), (0.29452295689985936, 1), (0.0, 1), (0.16786034019695617, 1), (0.2953702519503773, 1), (0.29421920961759823, 1), (0.32098094385471293, 1), (0.29465085049239037, 1), (0.2717738841284052, 1), (0.2948426908811869, 1), (0.37914055505819166, 1), (0.2747314234556849, 1), (0.2940273692288017, 1), (0.29493861107558517, 1), (0.2952103849597136, 1), (0.29377158204373965, 1)]",Membrane Metabolism,FASm2802,['Rv2940c'],3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmocta_c,
FBPA,1.834047632947458,0.17796400418743266,"[(0.018588859672267907, 6), (0.018588859672267914, 5), (0.017984665091256558, 5), (0.01798466509125659, 4), (0.018588859672267925, 3), (0.018563701971776213, 3), (0.018563701971776207, 3), (0.01858885967226792, 2), (0.019675645898994745, 2), (0.00262676664041416, 2), (0.01951596842606295, 2), (0.018588859672267897, 2), (0.018588859672267918, 2), (0.019544560078399564, 2), (0.01798466509125652, 2), (0.018201966394251253, 2), (0.018588859672267883, 2), (0.01858885967226795, 2), (0.019515968426062787, 2), (0.01858885967226791, 2), (0.019684304858659227, 2), (0.018588859672267935, 1), (0.017984665091256576, 1), (0.23009776908544174, 1), (0.018572646850061745, 1), (0.01820196639425516, 1), (0.019007775889882086, 1), (0.01970173218965247, 1), (0.019544560078399078, 1), (0.019675645898994582, 1), (0.0185637019717762, 1), (0.2312201396336808, 1), (0.01798466509125653, 1), (0.01951596842606289, 1), (0.003255635611399202, 1), (0.018588859672267928, 1), (0.018563701971759085, 1), (0.0185888596722679, 1), (0.018894489391826554, 1), (0.01858885967226796, 1), (0.018545185992551966, 1), (0.01853773922705864, 1), (0.019701732189652172, 1), (0.017984665091256617, 1), (0.017922236571407436, 1), (0.0026267666404142746, 1), (0.23169054894514343, 1), (0.018563701971775436, 1), (0.0026267666404138513, 1), (0.018563701971775582, 1), (0.01858885967228217, 1), (0.002626766640414391, 1), (0.01951596842606272, 1), (0.019738262560334483, 1), (0.0196843048586589, 1), (0.017984665091256628, 1), (0.23418629458482712, 1), (0.018563701971776238, 1), (0.019705580616170178, 1), (0.017984665091256503, 1), (0.019516513521982835, 1), (0.01951596842606302, 1), (0.018290835711461232, 1), (0.019684304858654886, 1), (0.018668644905656895, 1), (0.018563701971776286, 1), (0.01954456007839993, 1), (0.01858885967226703, 1), (0.0033311822541818616, 1), (0.018588859672267904, 1), (0.01968430485865924, 1), (0.019671374877225947, 1), (0.021964481417787146, 1), (0.01820196639425125, 1), (0.019671374877219813, 1), (0.019516513521997313, 1), (0.019603792394155314, 1), (0.019515968426063113, 1), (0.01967687170480056, 1), (0.01968430485865851, 1), (0.021777719255034102, 1), (0.0032556356114050323, 1), (0.019516513521996525, 1), (0.018522756359845242, 1), (0.22895313426446245, 1), (0.019468161128095386, 1), (0.019557792823856363, 1), (0.01856370197177566, 1), (0.002110653130578559, 1), (0.01951596842605614, 1), (0.01839748796117792, 1), (0.018579359595585966, 1), (0.01798466509125649, 1), (0.018283376038599863, 1), (0.019515968426063023, 1), (0.30405911175317446, 1), (0.018588859672267043, 1), (0.01820196639425126, 1)]",Mycolic acid pathway,MNXR90624,"['Rv3804c', 'Rv0129c', 'Rv3803c', 'Rv1886c']",h2o_c + 2.0 tre6mm_c --> 2.0 h_c + tdm3_c + tre_c,['Rv0129c']
EX_h2s,1.8275994830803537,0.17872324999265043,"[(8.811075058252257e-17, 57), (0.9999999999999843, 2), (0.2586029846684091, 1), (0.258602984668394, 1), (0.28349050871302567, 1), (0.5329644116145833, 1), (0.9900520365771963, 1), (0.9999999999999755, 1), (0.9999999999999748, 1), (0.25860298466839043, 1), (0.9900520365771794, 1), (0.2586029846683867, 1), (0.18564951472149196, 1), (0.25860298466838666, 1), (0.2586029846683911, 1), (0.9999999999999927, 1), (0.25860298466838993, 1), (0.18564951471205232, 1), (0.2586029846683894, 1), (0.2586029846683926, 1), (0.2586029846683868, 1), (0.05783485026451352, 1), (0.9900520365772185, 1), (0.06977052731603801, 1), (0.2586029846683904, 1), (0.25860298466839127, 1), (0.18564951472148808, 1), (0.9999999999999825, 1), (0.18564951472149405, 1), (0.1856495147214885, 1), (0.25860298466839277, 1), (0.2586029846684031, 1), (0.25860298467024506, 1), (0.5329644116303073, 1), (0.25860298466839, 1), (0.990052036577186, 1), (0.9999999999999999, 1), (0.1856495147214907, 1), (0.2586029846683778, 1), (0.18564951472151198, 1), (0.9999999999685079, 1), (0.07214603731858736, 1), (0.9999999999959417, 1), (0.2586029846683886, 1), (0.1856495147215283, 1), (0.2586029846683738, 1), (0.18564951472149202, 1), (0.25860298466839876, 1), (0.9999999999999942, 1), (0.9999999999999888, 1), (0.25860298466838455, 1), (0.18564951472149055, 1), (0.25860298466839243, 1), (0.9999999999740383, 1), (0.99999999999996, 1), (0.19528377002819525, 1), (0.9900520365771827, 1), (0.9999999999999616, 1), (0.9999999999999836, 1), (0.2586029846683761, 1), (0.25860298466839077, 1), (0.11934008168759505, 1), (0.1856495147214735, 1), (0.2586029846683996, 1), (0.9900520365771891, 1), (0.2586029846683878, 1), (0.9999999999999801, 1), (0.0, 1), (0.18564951472148802, 1), (0.2440505951577076, 1), (0.2586029846683922, 1), (0.2586029846683905, 1), (4.4055375291261284e-17, 1), (0.25860298466839204, 1), (0.2586029846683918, 1), (0.5329644116303189, 1), (0.9900520365771721, 1)]",Exchange,,[],h2s_e --> ,
COCO2,1.8274168110496036,0.17874481391858738,"[(0.7419354838709677, 85), (0.7439516129032259, 13), (0.75, 10), (0.7399193548387096, 3), (0.7426915322580645, 2), (0.7258064516129032, 2), (0.8064516129032258, 2), (0.717741935483871, 2), (0.7111895161290323, 1), (0.9959677419354839, 1), (0.7540322580645161, 1), (0.0, 1), (1.0, 1), (0.782258064516129, 1), (0.7459677419354839, 1), (0.7661290322580645, 1), (0.7580645161290323, 1), (0.7862903225806451, 1), (0.7442036290322581, 1), (0.7449596774193549, 1), (0.5766129032258065, 1), (0.7096774193548387, 1), (0.7338709677419355, 1)]",Carbon metabolism,MNXR26399,"['Rv0373c', 'Rv0374c', 'Rv0375c']",co_c + 2.0 fdxox_c + h2o_c <=> co2_c + 2.0 fdxrd_c + 2.0 h_c,
FACOAL160,1.8190650737617275,0.1797339637230441,"[(0.28484848484848485, 62), (0.2856060606060606, 26), (0.2840909090909091, 18), (0.2909090909090909, 8), (0.2787878787878788, 7), (0.2833333333333333, 4), (0.2818181818181818, 2), (0.2878787878787879, 2), (0.2863636363636364, 1), (0.2825757575757576, 1), (0.0, 1), (0.3333333333333333, 1), (1.0, 1)]",Fatty Acid Metabolism,Fatty acid  CoA ligase  hexadecanoate ,"['Rv2590', 'Rv1529', 'Rv1185c', 'Rv3826']",atp_c + coa_c + hdca_c <=> amp_c + pmtcoa_c + ppi_c,
GCCb,1.8094504192880634,0.18088061278558096,"[(0.9991016881590545, 9), (0.9991100316126856, 9), (0.999104469310265, 8), (0.9991072504614753, 7), (0.9990933447054235, 6), (0.9991378431247891, 5), (0.9991545300320513, 5), (0.9991239373687374, 5), (0.9991489677296306, 4), (0.9990766577981613, 3), (0.9990794389493717, 3), (0.9991434054272099, 3), (0.9990989070078442, 2), (0.9990432839836371, 2), (0.9990599708908993, 2), (0.9990571897396888, 2), (0.998948724842485, 2), (0.9991712169393134, 2), (0.9990377216812164, 2), (0.9992212776610999, 2), (0.9991990284514171, 2), (0.9990488462860578, 2), (0.9991211562175271, 2), (0.9992713383828863, 2), (0.9990655331933199, 2), (0.9988374787940707, 1), (0.9991406242759996, 1), (0.9990877824030028, 1), (0.9993213991046728, 1), (0.9988875395158571, 1), (0.9989654117497471, 1), (0.9999999999999999, 1), (0.9993130556510417, 1), (0.9992184965098896, 1), (0.9992324022659413, 1), (0.9990043478666921, 1), (0.999112812763896, 1), (0.9990961258566339, 1), (0.999160092334472, 1), (0.9992935875925691, 1), (0.9990710954957407, 1), (0.9994382074555077, 1), (0.9989320379352228, 1), (0.9994799247236631, 1), (0.8880113842125532, 1), (0.999026597076375, 1), (0.9991573111832617, 1), (0.998996004413061, 1), (0.9991767792417342, 1), (0.9991322808223685, 1), (0.9992657760804656, 1), (0.999151748880841, 1), (0.9991461865784202, 1), (0.9992045907538377, 1), (0.998792980374705, 1), (0.9879298037470504, 1), (0.9991350619735788, 1), (0.9993492106167763, 1), (0.9989376002376436, 1), (0.9990015667154817, 1), (0.9991183750663167, 1), (0.9987457008041288, 1), (0.9991267185199477, 1), (0.9990850012517924, 1), (0.9990627520421096, 1), (0.9990544085884785, 1)]",Glycolysis/Gluconeogenesis,glycine cleavage complex,"['Rv2211c', 'Rv1826']",alpro_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,
ALDD19x,1.7979556527204614,0.18226272272605368,"[(1.5429697847851884e-15, 2), (1.841190835626023e-15, 2), (1.936275808357884e-15, 2), (1.2036893139010503e-15, 1), (0.15789560823703563, 1), (0.025944773551370568, 1), (0.037464559092649924, 1), (1.631571691194422e-15, 1), (0.16497473121189044, 1), (0.24684523372805478, 1), (0.23495034392548947, 1), (1.931953764142799e-15, 1), (0.8101494809277101, 1), (0.246845233728059, 1), (0.2468452337281708, 1), (0.1578956082370369, 1), (0.24684523372807018, 1), (1.6596649785924717e-15, 1), (0.03746455909264731, 1), (1.9449198967880527e-15, 1), (0.02618339766536678, 1), (1.7439448407866206e-15, 1), (0.025944773551367553, 1), (2.1826323286177036e-15, 1), (1.3787321046119751e-15, 1), (0.1809351793195899, 1), (1.6207665806567107e-15, 1), (1.8325467471958542e-15, 1), (1.7958093713676355e-15, 1), (2.001106471584152e-15, 1), (0.15789560823703414, 1), (1.9838182947238138e-15, 1), (2.078903267455674e-15, 1), (0.1578956082370387, 1), (0.02618339766536168, 1), (1.6726311112377254e-15, 1), (0.1461915066284714, 1), (0.2468452337280659, 1), (1.685597243882979e-15, 1), (1.761233017646959e-15, 1), (0.1578956082370354, 1), (0.24684523372806697, 1), (1.8195806145506003e-15, 1), (0.026183397665367574, 1), (0.18093517931958913, 1), (0.8101494809276903, 1), (0.03746455909264636, 1), (0.025944773551371588, 1), (0.04922296874791865, 1), (0.15789560823703652, 1), (0.15789560823702303, 1), (2.4333108930926084e-15, 1), (1.7396227965715361e-15, 1), (1.8433518577335655e-15, 1), (0.02618339766328415, 1), (2.0486489579500823e-15, 1), (0.15789560823699572, 1), (0.24684523372805578, 1), (0.8101494809276805, 1), (0.9999999999999999, 1), (1.9708521620785602e-15, 1), (8.773749756621659e-16, 1), (0.04922296874791918, 1), (0.15789560823704954, 1), (1.940597852572968e-15, 1), (2.5802603964054833e-15, 1), (0.037464559092651055, 1), (0.8101494809261213, 1), (0.8101494809277107, 1), (2.0961914443160122e-15, 1), (0.15789560823704607, 1), (2.0443269137349976e-15, 1), (1.5213595637097657e-15, 1), (0.23495034393053774, 1), (0.0, 1), (0.14306613952258798, 1), (0.18093517931960262, 1), (0.24684523372806258, 1), (0.026183397665376175, 1), (2.0205556705520325e-15, 1), (1.8649620788089883e-15, 1), (1.646698845947218e-15, 1), (0.44419453841360945, 1), (0.37110763050998075, 1), (0.03746455909264746, 1), (0.15789560823703772, 1), (3.1507702327966457e-15, 1), (0.2349503439119001, 1), (1.72449564181874e-15, 1), (2.3555140972210863e-15, 1), (2.7099217228580203e-15, 1), (0.234950343925486, 1), (0.025944773551370825, 1), (0.6295396589183009, 1), (0.8101494809277078, 1), (9.8542608103928e-16, 1), (2.5111076889641305e-15, 1), (2.230174814983634e-15, 1), (1.886572299884411e-15, 1), (1.3441557508912985e-15, 1), (0.026183397665366977, 1), (2.2971665003174448e-15, 1), (0.15789560823703647, 1), (0.02594477355137056, 1), (0.04922296874791337, 1), (1.925470697820172e-15, 1), (0.23495034392549244, 1), (2.8914475798915716e-15, 1), (0.2468452337280628, 1), (2.5262348437169264e-15, 1), (0.23495034392538766, 1), (1.769877106077128e-15, 1), (0.23495034392548797, 1), (0.10476606472140283, 1), (0.03746455909264558, 1), (1.839029813518481e-15, 1), (1.947080918895595e-15, 1), (1.836868791410939e-15, 1), (2.253946058166599e-15, 1), (0.8101494809276861, 1), (0.15789560823703488, 1), (2.1113185990688085e-15, 1), (0.23495034392550046, 1), (1.3808931267195175e-15, 1), (3.4684404826053606e-15, 1), (1.7050464428508595e-15, 1), (1.830385725088312e-15, 1), (0.03746455909264725, 1), (1.815258570335516e-15, 1), (3.803398909274414e-15, 1), (0.24684523372806833, 1)]","Tyrosine, Tryptophan, and Phenylalanine Metabolism",,['Rv2858c'],h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,
LEUt2r,1.7811551398571235,0.1843050758514088,"[(0.5027912169705993, 76), (0.5027705412893355, 16), (0.5029566224207088, 4), (0.5028739196956541, 2), (0.5046313526030684, 2), (0.5024604060703801, 2), (0.5027291899268082, 1), (0.5028635818550222, 1), (0.5039490551213663, 1), (0.5009717570193939, 1), (0.4995451350121987, 1), (0.5084770293181161, 1), (0.4979944589174214, 1), (0.0, 1), (0.5026775007236489, 1), (0.5021089194888972, 1), (0.42546416904437007, 1), (0.5034528387710375, 1), (0.5043625687466403, 1), (0.501716081544887, 1), (0.5362031178927347, 1), (0.491047430012819, 1), (0.5035355414960924, 1), (0.5474920398627136, 1), (0.5003101352189555, 1), (0.5179051399743623, 1), (0.5345490633916389, 1), (0.5029152710581815, 1), (0.49421080924616473, 1), (0.5021709465326883, 1), (0.49935905388082547, 1), (0.5022950006202705, 1), (1.0, 1), (0.5208410867138072, 1), (0.4994210809246165, 1), (0.5035768928586197, 1), (0.4951825662655585, 1), (0.5109167597072324, 1)]",Transport,L leucine reversible transport via proton symport,[],h_e + leu__L_e <=> h_c + leu__L_c,
FAMPL5,1.7807273626023576,0.1843574273871341,"[(0.5203252032520326, 45), (0.524390243902439, 28), (0.5284552845528456, 22), (0.5162601626016261, 10), (0.4552845528455285, 10), (0.5365853658536586, 4), (0.5213414634146342, 3), (0.2601626016260163, 3), (0.7804878048780488, 2), (0.5121951219512195, 2), (0.0, 1), (0.3902439024390244, 1), (0.519308943089431, 1), (1.0, 1), (0.7886178861788619, 1)]",Mycolic Acid Biosynthesis,Fatty Acid Ligase AMP (mycolic acid),['Rv3801c'],amp_c + h_c + mkmeroacidcyc1ACP_c --> ACP_c + mkmeroacidcyc1AMP_c,
R05217,1.7480773491385624,0.18840511171591123,"[(4.4778316404060965e-17, 13), (0.02139757354156369, 3), (4.197967162880715e-17, 3), (0.021397573541563734, 3), (0.021397573541563752, 2), (0.021397573541563998, 1), (0.02139757354156367, 1), (0.020795407125924613, 1), (0.061085457552371714, 1), (0.03155981791415463, 1), (0.047794615110658134, 1), (0.021397573541563634, 1), (1.0, 1), (0.04875739943045978, 1), (0.04875739943046839, 1), (0.021397573541563724, 1), (0.04875739943045998, 1), (0.004820927330465111, 1), (0.02139757354156381, 1), (0.022329996545955296, 1), (0.00419999202525877, 1), (0.02174967607353591, 1), (0.02139757354156368, 1), (0.022329996545955327, 1), (0.02139757354156366, 1), (0.022329996545811217, 1), (0.021397573541563686, 1), (0.021397573541563495, 1), (0.021397573541564352, 1), (0.021397573541563776, 1), (0.013886067829480674, 1), (0.02234491527344395, 1), (0.04875739943046173, 1), (0.005785687630570185, 1), (0.023132920579442308, 1), (0.048757399430460466, 1), (0.02232999654595525, 1), (0.021397573541563714, 1), (0.04779461511065759, 1), (0.005785687630570177, 1), (4.337899401643406e-17, 1), (0.00513241502965023, 1), (0.021397573541562964, 1), (0.02139757354156346, 1), (0.02139757354165315, 1), (0.06108545755362385, 1), (0.021397573541563727, 1), (0.04875739943046005, 1), (0.04779461511065798, 1), (0.07059850641253064, 1), (0.022329996545955116, 1), (0.0051324150296502575, 1), (0.021397573541564168, 1), (0.005785687630570372, 1), (0.04779461511065813, 1), (0.02232999654595565, 1), (0.04779461511150435, 1), (0.0259089950656692, 1), (5.59728955050762e-17, 1), (0.021397573541564067, 1), (0.030597033594759536, 1), (0.004199992025258498, 1), (0.07059850641253033, 1), (0.022329996545955796, 1), (0.04875739943045997, 1), (0.021397573541564126, 1), (0.022329996545955303, 1), (0.02139757354156363, 1), (0.021397573541563707, 1), (0.04779461511065806, 1), (0.04779461511065731, 1), (0.004199992025258776, 1), (0.022329996545955213, 1), (0.02139757354156373, 1), (0.06176849066802141, 1), (0.0, 1), (0.022329996545955386, 1), (0.04779461511065877, 1), (0.04201526341073338, 1), (0.030597033594352643, 1), (0.021397573541563825, 1), (0.03221309051507505, 1), (0.047794615110658245, 1), (0.005785687630568835, 1), (0.0477946151106584, 1), (0.02139757354156428, 1), (0.04779461511065848, 1), (0.02244757154804108, 1), (0.005132415029679413, 1), (0.02139757354156358, 1), (0.04779461511065853, 1), (0.047794615110658495, 1), (0.04875739943046018, 1), (0.022329996545956403, 1), (0.04779461511064933, 1), (0.021397573541563675, 1), (0.020800715146302138, 1), (0.047794615110658016, 1), (0.028504075429267663, 1), (0.005132415029650132, 1), (0.021749676073535833, 1), (0.004199992025258636, 1), (0.004853264626178621, 1), (0.021397573541564054, 1), (0.04779461511065709, 1), (0.027162609338908506, 1), (0.04779461511065871, 1), (0.004853264626211332, 1), (0.023440294730037697, 1), (0.02139757354156108, 1), (0.02139757354156375, 1), (0.0057856876305702205, 1), (3.3583737303045727e-17, 1), (0.0610854575536236, 1), (0.03155981791415544, 1)]",Cofactor and Prosthetic Group Biosynthesis,R05217,['Rv2064'],h_c + 0.5 o2_c + pre3a_c --> pre3b_c,
FACOALPREPH,1.7479808387319888,0.18841723003230812,"[(1.7416623698807143e-15, 62), (0.04278476838312281, 16), (0.04278476838312324, 7), (0.0, 6), (1.960237527853792e-15, 4), (2.175343238874916e-15, 4), (1.3079815008865125e-15, 3), (1.5230872119076366e-15, 2), (0.04278476838312259, 2), (8.708311849403572e-16, 2), (0.9999999999999953, 2), (0.042784768383124554, 2), (0.9999999999999927, 2), (2.6124935548210715e-15, 1), (0.9999999999999909, 1), (0.9999999999999943, 1), (0.9999999999999931, 1), (0.042784768383123034, 1), (4.753315796524049e-13, 1), (0.1625387760843918, 1), (0.9999999999999969, 1), (0.9999999999999937, 1), (0.9999999999999987, 1), (0.9999999999999983, 1), (0.04278476838312108, 1), (0.9999999999999899, 1), (0.042784768383123686, 1), (1.0, 1), (3.479855292809475e-15, 1), (0.9999999999999947, 1), (0.04278476838312314, 1), (0.9999999999999963, 1), (0.9999999999999877, 1)]",Membrane Metabolism,FACOALPREPH,['Rv2930'],atp_c + coa_c + prephth_c <=> amp_c + ppi_c + prephthcoa_c,['Rv2930']
EX_co2,1.7468658578065244,0.18855729891336045,"[(2.571039825598737e-12, 54), (2.572429264796189e-12, 2), (2.571440610168782e-12, 1), (2.5711901198125037e-12, 1), (2.570934751580087e-12, 1), (0.18123657456536732, 1), (0.0, 1), (2.5572677323260272e-12, 1), (2.576597582388545e-12, 1), (2.582915421858128e-12, 1), (2.5544259843320034e-12, 1), (2.5223626168074413e-12, 1), (2.571046087857644e-12, 1), (2.571024136152075e-12, 1), (2.574797180942908e-12, 1), (2.571014776563109e-12, 1), (2.5729717798566087e-12, 1), (2.5610452603832416e-12, 1), (2.5708745434725697e-12, 1), (2.5766844223383856e-12, 1), (2.5709372606629288e-12, 1), (2.5710648746343645e-12, 1), (0.5766319930481183, 1), (0.1902840647696345, 1), (0.34856364608372753, 1), (2.5461369609331395e-12, 1), (2.5724645770312425e-12, 1), (2.5497982433863563e-12, 1), (2.565482068808929e-12, 1), (2.7066838272499855e-12, 1), (2.5708394333137145e-12, 1), (2.5697239689483858e-12, 1), (2.571540806311293e-12, 1), (2.5825561237483974e-12, 1), (2.568686335851717e-12, 1), (2.637970848796238e-12, 1), (2.5321355280700816e-12, 1), (2.5413593785484235e-12, 1), (2.5793764607834486e-12, 1), (2.486345877691579e-12, 1), (7.624726902978738e-11, 1), (1.0, 1), (2.5436453626098924e-12, 1), (2.571841394738827e-12, 1), (2.309825256477766e-12, 1), (2.57833438138536e-12, 1), (2.571517168669117e-12, 1), (2.5636584298622734e-12, 1), (2.5676683325959147e-12, 1), (2.571641002453804e-12, 1), (2.571804911207116e-12, 1), (2.5654086344467238e-12, 1), (2.5722421793088715e-12, 1), (2.571995065046985e-12, 1), (2.5630241341978385e-12, 1), (0.3329971133449479, 1), (2.6075112214728243e-12, 1), (2.564627272478018e-12, 1), (2.5338228575492524e-12, 1), (2.570861596779937e-12, 1), (2.5622225650577485e-12, 1), (0.21090371290932647, 1), (2.5703384526011583e-12, 1), (2.5699259557298383e-12, 1), (2.5488087984395052e-12, 1), (2.570683367961137e-12, 1), (2.863516776662377e-12, 1), (2.5881086871627684e-12, 1), (0.18203620551638364, 1), (0.7276967607488172, 1), (2.570345106000011e-12, 1), (2.5469927513960416e-12, 1), (2.5651282531905744e-12, 1), (0.9157492210421786, 1), (2.5722874273303365e-12, 1), (2.570989727527481e-12, 1), (2.57112129679814e-12, 1), (2.570981753378966e-12, 1), (2.5508002048114686e-12, 1), (2.5918814135605163e-12, 1)]",Exchange,,[],co2_e --> ,
