,F_value,pvalue,value_counts,subsystem,name,genes,reaction,alleles_sim
MMSAD2,0.09949992254444857,0.7528660978824039,"[(0.375, 7), (0.53125, 7), (0.32291666666666663, 7), (0.5104166666666666, 7), (0.5729166666666666, 7), (0.3333333333333333, 5), (0.49999999999999994, 5), (0.5833333333333333, 5), (0.34375, 5), (0.5208333333333333, 5), (0.5625, 4), (0.6875, 4), (0.3020833333333333, 4), (0.5416666666666666, 4), (0.3958333333333333, 4), (0.4270833333333333, 4), (0.40625, 4), (0.59375, 4), (0.3645833333333333, 4), (0.26041666666666663, 3), (0.47916666666666663, 3), (0.2708333333333333, 3), (0.4375, 3), (0.4895833333333333, 3), (0.625, 3), (0.41666666666666663, 3), (0.4583333333333333, 2), (0.25, 2), (0.6145833333333333, 2), (0.38541666666666663, 2), (0.46874999999999994, 2), (0.65625, 2), (0.6041666666666666, 2), (0.14583333333333331, 2), (0.23958333333333331, 2), (0.3125, 2), (0.5677083333333333, 1), (0.7604166666666666, 1), (0.5520833333333333, 1), (1.0, 1), (0.29166666666666663, 1), (0.6458333333333333, 1), (0.44791666666666663, 1), (0.48437499999999994, 1), (0.5885416666666666, 1), (0.19791666666666663, 1), (0.5052083333333333, 1), (0.11458333333333331, 1), (0.10416666666666663, 1), (0.6770833333333333, 1), (0.7916666666666666, 1), (0.0, 1)]",Cholesterol degradation,methylmalonate-semialdehyde dehydrogenase (propanol),['Rv3535c'],coa_c + nad_c + ppal_c --> h_c + nadh_c + ppcoa_c,
ADOCBLS,0.09744310678440374,0.7553504894372969,"[(0.9084380610412927, 48), (0.9066427289048474, 30), (0.9048473967684022, 28), (0.9012567324955116, 16), (0.9120287253141831, 8), (0.9102333931777379, 8), (0.8976660682226212, 3), (0.0, 1), (0.26211849192100534, 1), (0.5242369838420108, 1), (1.0, 1), (0.8509874326750448, 1), (0.703770197486535, 1), (0.6427289048473968, 1), (0.37701974865350085, 1), (0.7666068222621185, 1), (0.9910233393177739, 1), (0.90754039497307, 1), (0.8994614003590664, 1)]",Cofactor and Prosthetic Group Biosynthesis,Adenosylcobalamin 5'-phosphate synthase,['Rv2208'],agdpcbi_c + rdmbzi_c --> adocbl_c + gmp_c + h_c,
SGSAD,0.09687256299951084,0.7560447318784824,"[(0.9999999999999546, 29), (0.9999999999999545, 24), (0.9999999999999544, 19), (0.9999999999999543, 19), (0.9999999999999547, 15), (0.9999999999999541, 7), (0.999999999999954, 6), (0.9999999999999548, 3), (0.9999999999999554, 3), (0.999999999999955, 3), (0.9999999999999551, 2), (0.9999999999999534, 2), (0.9999999999999539, 2), (0.9999999999999538, 2), (8.881784197001252e-16, 2), (0.2548773914127298, 1), (1.7208456881689926e-14, 1), (0.9999999999999563, 1), (0.9999999999999555, 1), (0.35634251730867883, 1), (1.0, 1), (0.049290102937258995, 1), (0.9999999999999506, 1), (0.2548773914127399, 1), (0.0, 1), (2.1793677973391823e-13, 1), (0.999999999999952, 1), (0.25487739141272825, 1), (0.25487739141273535, 1), (1.3322676295501878e-15, 1)]",Arginine and Proline Metabolism,Succinylglutamic semialdehyde dehydrogenase,[],h2o_c + nad_c + sucgsa_c --> 2.0 h_c + nadh_c + sucglu_c,
PAPR,0.09603417858882743,0.7570689679492023,"[(0.7650869293290167, 5), (0.7649751931077615, 4), (0.7649955087843534, 4), (0.7649940576645968, 3), (0.7649911554250837, 3), (0.7649809975867877, 3), (0.7648975582007855, 2), (0.7650542791344941, 2), (0.7651014405265822, 2), (0.7649926065448402, 2), (0.7649947832244751, 2), (0.7649614074700742, 2), (0.7648997348804204, 2), (0.7650833015296252, 2), (0.7650114711016756, 2), (0.7650521024548592, 2), (0.7649904298652054, 2), (0.7650361401375371, 2), (0.7650296100986326, 2), (0.764901186000177, 2), (0.7651217562031741, 1), (0.64308911471537, 1), (0.7649969599041099, 1), (0.7650073898273602, 1), (0.6958924604170807, 1), (0.831868186085793, 1), (0.7650158244609452, 1), (0.7278403129775091, 1), (0.7649759186676398, 1), (0.7650194522603366, 1), (0.7650891060086515, 1), (0.76490408823969, 1), (0.4294436551965324, 1), (0.7202778023661958, 1), (0.7650840270895035, 1), (0.7650201778202149, 1), (0.7650586324937637, 1), (0.7648881259223679, 1), (0.7651065194457303, 1), (0.7462883984426582, 1), (0.7647850964196522, 1), (0.7649019115600553, 1), (0.8909686659710965, 1), (0.8469162979613217, 1), (0.7649784581272138, 1), (0.7650622602931552, 1), (0.7648928420615767, 1), (0.9572819366063823, 1), (0.7649439940329955, 1), (0.9999999999999999, 1), (0.7650390423770502, 1), (0.7649599563503177, 1), (0.7649889787454488, 1), (0.0, 1), (0.7209801443283709, 1), (0.7649389151138475, 1), (0.765186331032341, 1), (0.7679383796506574, 1), (0.765031061218389, 1), (0.7650433957363199, 1), (0.6571286983600895, 1), (0.7650143733411886, 1), (0.7649345617545779, 1), (0.9171439641399285, 1), (0.7650259822992411, 1), (0.7650782226104773, 1), (0.6481361092286863, 1), (0.7648707124852892, 1), (0.7648315322518621, 1), (0.4171903999721384, 1), (0.7800857031328223, 1), (0.7648402389704014, 1), (0.6441542366166852, 1), (0.6693275365936124, 1), (0.7649672119491004, 1), (0.765080036510173, 1), (0.4421939189375481, 1), (0.7650129222214321, 1), (0.764877968084072, 1), (0.7737936478683776, 1), (0.7650811248499905, 1), (0.7649454451527521, 1), (0.7650825759697469, 1), (0.7649722908682484, 1), (0.7649693886287353, 1), (0.7649316595150647, 1), (0.8098803660594697, 1), (0.7648126676950268, 1), (0.765118853963661, 1), (0.7650020388232579, 1), (0.8331596826691315, 1), (0.5931452004939611, 1), (0.7650274334189977, 1), (0.7649838998263009, 1), (0.7652117256280808, 1), (0.757279905038723, 1), (0.8535239717728185, 1), (0.8572620562657174, 1), (0.7395515749728278, 1), (0.7651812521131931, 1), (0.7648765169643155, 1), (0.7649512496317783, 1), (0.7649360128743344, 1), (0.7648634568865064, 1), (0.7650288845387543, 1), (0.7648924792816376, 1), (0.8765314755130795, 1), (0.7867253015789634, 1), (0.7646661045996143, 1), (0.7649461707126303, 1), (0.7648627313266281, 1), (0.7650854782092601, 1), (0.7648213744135661, 1), (0.8047924681080154, 1), (0.8542814562857428, 1), (0.7649483473922651, 1), (0.7649882531855706, 1), (0.7650484746554678, 1), (0.765090557128408, 1), (0.7650992638469474, 1), (0.7650506513351026, 1), (0.765105793885852, 1), (0.7650426701764416, 1)]",Other Amino Acid Metabolism,,['Rv2392'],paps_c + trdrd_c <=> 2.0 h_c + pap_c + so3_c + trdox_c,
ATPS4r,0.09536803459932262,0.7578862823425033,"[(0.45, 45), (0.5, 22), (0.4, 18), (0.35, 8), (0.55, 6), (0.6, 5), (0.30000000000000004, 5), (0.75, 3), (0.7, 2), (0.440625, 2), (0.425, 2), (0.15000000000000002, 2), (0.45625, 2), (0.47500000000000003, 1), (0.453125, 1), (0.434375, 1), (0.8500000000000001, 1), (0.43593750000000003, 1), (0.4625, 1), (0.65, 1), (0.42812500000000003, 1), (0.41031735692577337, 1), (0.375, 1), (0.40940101975914656, 1), (0.4339929026504238, 1), (0.25, 1), (0.4247132497036851, 1), (0.31464843750000004, 1), (0.3794507617102493, 1), (0.0, 1), (0.557328065627341, 1), (0.690625, 1), (0.25312500000000004, 1), (0.484375, 1), (0.4453125, 1), (1.0, 1), (0.9, 1), (0.525, 1), (0.42473227278495645, 1), (0.5375, 1), (0.4875, 1), (0.8477670514172632, 1), (0.4500000000000057, 1), (0.2, 1)]",Oxidative Phosphorylation,ATP synthase (four protons for one ATP),"['Rv1309', 'Rv1306', 'Rv1307', 'Rv1304', 'Rv1311', 'Rv1310', 'Rv1305', 'Rv1308']",adp_c + 4.0 h_e + pi_c <=> atp_c + h2o_c + 3.0 h_c,
IG3PS,0.09406930294846723,0.7594887813746076,"[(0.45454545454545453, 30), (0.3939393939393939, 24), (0.5151515151515151, 21), (0.3333333333333333, 13), (0.5757575757575757, 11), (0.48484848484848486, 7), (0.1515151515151515, 5), (0.696969696969697, 4), (0.2727272727272727, 4), (0.2121212121212121, 4), (0.6060606060606061, 4), (0.8181818181818181, 3), (0.09090909090909088, 3), (0.36363636363636365, 3), (0.6363636363636364, 3), (0.303030303030303, 3), (0.7575757575757576, 2), (0.5454545454545454, 2), (0.030303030303030276, 2), (0.0, 1), (0.12121212121212122, 1), (0.8787878787878788, 1), (1.0, 1), (0.4242424242424242, 1)]",Histidine Metabolism,Imidazole-glycerol-3-phosphate synthase,"['Rv1605', 'Rv1602']",gln__L_c + prlp_c --> aicar_c + eig3p_c + glu__L_c + h_c,
FACOAL200,0.09255788288753723,0.7613690369312933,"[(0.9999999999999999, 114), (1.0, 19), (0.9999999999999998, 4), (0.0, 1), (0.42658517232918436, 1), (0.7342708710206718, 1), (0.7538839048980034, 1), (0.35845506559774754, 1), (0.7674185910421099, 1), (0.9999999999999988, 1), (0.7701962710014891, 1), (0.9999999999999987, 1), (0.7444801438386031, 1), (0.8811778219770163, 1), (0.9999999999999993, 1), (0.6691663451016124, 1), (0.767474348849442, 1), (0.9999999999999569, 1), (0.744480143838482, 1)]",Membrane Metabolism,fatty-acid--CoA ligase,"['Rv1550', 'Rv2950c', 'Rv3826', 'Rv0214', 'Rv1529', 'Rv1185c', 'Rv2590', 'Rv0099', 'Rv2930', 'Rv3801c', 'Rv3561', 'Rv3515c', 'Rv1427c', 'Rv3506', 'Rv0270', 'Rv0119', 'Rv0035', 'Rv0852', 'Rv1750c', 'Rv1925', 'Rv2948c', 'Rv2941', 'Rv0404', 'Rv1193', 'Rv1058', 'Rv1549', 'Rv3089', 'Rv1521', 'Rv0166', 'Rv2187', 'Rv0551c', 'Rv1206', 'Rv2505c', 'Rv3513c']",arach_c + atp_c + coa_c <=> amp_c + arachcoa_c + ppi_c,['Rv2930']
G16MTM1,0.09194873687220322,0.7621315776503718,"[(0.3333333333333333, 48), (0.6666666666666666, 26), (0.5, 21), (0.0, 17), (1.0, 10), (0.16666666666666666, 8), (0.41666666666666663, 8), (0.25, 7), (0.8333333333333333, 4), (0.75, 1), (0.5833333333333333, 1), (0.08333333333333331, 1), (0.9166666666666665, 1)]",Fatty Acid Metabolism,"Glycolipid 1,6-alpha-D-mannosyltransferase",['Rv2610c'],gdpmann_c + ptd1ino160190_c --> PIM1_c + gdp_c + h_c,
AL4D,0.09043305030653834,0.764040998774173,"[(0.005660110372152258, 7), (0.0055893589925003545, 6), (0.004811093816329419, 5), (0.005306353473892742, 4), (0.003749823121550871, 4), (0.006226121409367484, 4), (0.005943115890759871, 4), (0.004669591057025612, 4), (0.005730861751804161, 3), (0.004528088297721806, 3), (0.003820574501202774, 3), (0.005235602094240838, 3), (0.004245082779114193, 3), (0.004315834158766097, 3), (0.006933635205886516, 3), (0.004952596575633225, 3), (0.0043865855384179996, 3), (0.005377104853544645, 3), (0.00615537002971558, 2), (0.004457336918069903, 2), (0.004032828640158484, 2), (0.006862883826234612, 2), (0.0032545634639875483, 2), (0.005872364511107967, 2), (0.0062968727890193865, 2), (0.00459883967737371, 2), (0.005023347955285129, 2), (0.004881845195981322, 2), (0.005164850714588935, 2), (0.005518607612848452, 2), (0.0038913258808546776, 2), (0.003183812084335645, 2), (0.005094099334937032, 2), (0.005553983302674403, 2), (0.008773171076835999, 1), (0.007110513655016274, 1), (0.0058016131314560645, 1), (1.0, 1), (0.003466817602943258, 1), (0.016626574218197257, 1), (0.027097778406678933, 1), (0.17192585255412482, 1), (0.006084618650063677, 1), (0.004740342436677516, 1), (0.003537568982595161, 1), (0.011744729022215935, 1), (0.16078251025895007, 1), (0.006579878307626999, 1), (0.009339182114051225, 1), (0.01011744729022216, 1), (0.01627281731993774, 1), (0.004209707089288242, 1), (0.014893165416725626, 1), (0.0054832319230224994, 1), (0.006013867270411774, 1), (0.0, 1), (0.011107966605348806, 1), (0.007499646243101741, 1), (0.005447856233196548, 1), (0.0026885524267723226, 1), (0.11037215225696902, 1), (0.022498938729305223, 1), (0.00969293901231074, 1), (0.006792132446582709, 1), (0.0056954860619782095, 1), (0.007994905900665063, 1), (0.007428894863449838, 1), (0.00396207726050658, 1), (0.0026178010471204194, 1), (0.00417433139946229, 1), (0.006686005377104854, 1), (0.00240554690816471, 1), (0.0019810386302532906, 1), (0.00042450827791141923, 1), (0.007075137965190322, 1), (0.034314419131173064, 1), (0.00636762416867129, 1), (0.0049879722654591774, 1), (0.006721381066930806, 1), (0.0009197679354747421, 1), (0.00792415452101316, 1), (0.33055044573369186, 1), (0.0016980331116456773, 1), (0.0023347955285128066, 1), (0.006650629687278903, 1), (0.0011320220744304521, 1), (0.007853403141361258, 1)]",Arabinogalactan biosynthesis,,['Rv1928c'],arabl__D_c + nad_c --> h_c + nadh_c + xylu__D_c,
BKDA1,0.08982426828469962,0.7648128385203967,"[(0.9999999999999998, 44), (0.9999999999999999, 37), (1.0, 37), (0.9999999999999997, 7), (0.0026136856971232802, 1), (0.4959299648740505, 1), (0.0026136856971203937, 1), (7.462919171530302e-13, 1), (0.2390256000049874, 1), (0.25002822872029307, 1), (7.936984403045244e-13, 1), (8.126832540256146e-13, 1), (0.18742306263958408, 1), (0.6748447160617264, 1), (0.014388427121024838, 1), (0.002613685697127721, 1), (0.004529606739158254, 1), (0.11595308534212778, 1), (8.33000335376255e-13, 1), (0.015584405211184982, 1), (9.708900350346994e-13, 1), (0.4436704687585553, 1), (0.0026136856971287203, 1), (0.004529606739191228, 1), (0.6158427467909321, 1), (0.30765093788001274, 1), (0.0026136856968516087, 1), (0.999999999999994, 1), (0.5597093668833953, 1), (0.8629399979709853, 1), (8.266720641358916e-13, 1), (0.0, 1)]",Lipid metabolism,BKDA1,"['Rv2497c', 'Rv2496c']",3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,
EX_acald,0.08919223519218607,0.7656171803388494,"[(0.1911108255051972, 6), (0.1911108255052032, 3), (0.9999999999999993, 3), (0.19111082550520542, 3), (0.2714481275859686, 2), (0.27144812758597336, 2), (0.19111082550520742, 2), (0.2714481275859708, 1), (0.16287042020661247, 1), (0.03854907615045333, 1), (0.3018331718568116, 1), (0.06750844184294846, 1), (0.19111082550520897, 1), (0.19111082550522418, 1), (0.16287042020661058, 1), (0.16287042020661413, 1), (0.1911108254976116, 1), (0.19111082550316982, 1), (0.038549076150448114, 1), (0.19111082550520964, 1), (0.174110565361987, 1), (0.10531151624833679, 1), (0.19111082550521297, 1), (0.1607481966572395, 1), (0.19111082550519565, 1), (0.16074819665736317, 1), (0.19111082550435288, 1), (0.18943606818734682, 1), (0.16287042020661346, 1), (0.19111082550520386, 1), (0.10531151624836521, 1), (0.03854907615045189, 1), (0.1911108255052042, 1), (0.19111082550519598, 1), (0.19111082550516645, 1), (0.03854907616220038, 1), (0.16074819665737372, 1), (0.19111082550520075, 1), (0.16074819665736984, 1), (0.3809205620830759, 1), (0.10531151624837387, 1), (0.27144812758596504, 1), (0.7973590170468356, 1), (0.03854907615012493, 1), (0.1741105653620233, 1), (0.17411056536198455, 1), (0.34799369944898895, 1), (0.17411056536198055, 1), (0.1911108255052023, 1), (0.16287042020660536, 1), (0.03854907615044434, 1), (0.18943606818732794, 1), (0.17411056536198133, 1), (0.16074819665735807, 1), (0.10531151624836621, 1), (0.16287042020661435, 1), (0.001720653913291459, 1), (0.03854907615046155, 1), (0.16287042020660314, 1), (0.1053115162484437, 1), (0.1607481966573654, 1), (0.03854907615045999, 1), (0.19111082550526315, 1), (0.30183317184227176, 1), (0.19111082550520864, 1), (0.10531151624839052, 1), (0.16074819665736895, 1), (0.10531151624837432, 1), (0.1607481966573625, 1), (0.17411056536199176, 1), (0.1607481966573734, 1), (0.1053115162483822, 1), (0.18943606818734005, 1), (0.0385490761504399, 1), (0.16074819665667972, 1), (0.16287042020662146, 1), (0.13349316065743366, 1), (0.18943606818715497, 1), (0.19111082550519498, 1), (0.18943606818748704, 1), (0.19111082550314806, 1), (0.1911108255052011, 1), (0.16899756547450362, 1), (0.9303347005480309, 1), (0.19111082550736957, 1), (0.038549076150452555, 1), (0.16074819665736728, 1), (0.19111082550517433, 1), (0.16287042020660802, 1), (0.1911108255052144, 1), (0.16287042020660947, 1), (0.24259704685360128, 1), (0.3479936994489916, 1), (0.38092056208303327, 1), (0.06750844184323423, 1), (0.1607481966573706, 1), (0.03854907615045078, 1), (0.19111082551551495, 1), (0.1741105653619749, 1), (0.13349316042770665, 1), (0.10531151624836455, 1), (0.9999999999999999, 1), (0.19111082550518022, 1), (0.19111082550530611, 1), (0.13349316042771886, 1), (0.16287042020661657, 1), (0.17411056536198888, 1), (0.19111082550521663, 1), (0.15338268878492778, 1), (0.16287042020661635, 1), (0.19111082550202374, 1), (0.038549076150116046, 1), (0.19111082550535186, 1), (0.1607481966573594, 1), (0.03854907615049641, 1), (0.16287042020660758, 1), (0.16287042020660514, 1), (0.1911108255052122, 1), (0.10531151620409618, 1), (0.19111082550520464, 1), (0.16074819665741347, 1), (0.34799369944899083, 1), (0.1911108255052033, 1), (0.2714481275859679, 1), (0.1894360681873305, 1), (0.19111082550520653, 1), (0.19111082550519842, 1), (0.18943606818733683, 1), (0.27144812759332704, 1), (0.0, 1), (0.038549076150455774, 1), (0.19111082550516456, 1), (0.1628704202066087, 1), (0.19111082550572922, 1), (0.19111082550788883, 1), (0.03854907615044456, 1), (0.19111082550520397, 1), (0.301833171842276, 1), (0.1911108255052134, 1)]",Exchange,,[],acald_e --> ,
CBPS,0.08709844362723006,0.7683042027342455,"[(0.3529411764705882, 11), (0.4117647058823529, 11), (0.5, 10), (0.5294117647058824, 9), (0.4411764705882353, 8), (0.6470588235294117, 6), (0.4264705882352941, 6), (0.38235294117647056, 6), (0.5147058823529411, 6), (0.47058823529411764, 6), (0.39705882352941174, 5), (0.6176470588235294, 5), (0.5588235294117647, 5), (0.7352941176470589, 4), (0.32352941176470584, 4), (0.5882352941176471, 4), (0.2941176470588235, 4), (0.45588235294117646, 3), (0.14705882352941174, 3), (0.3088235294117647, 2), (0.23529411764705882, 2), (0.20588235294117646, 2), (0.3676470588235294, 2), (0.7058823529411764, 2), (0.02941176470588236, 2), (0.3382352941176471, 2), (0.5735294117647058, 2), (0.5441176470588235, 2), (0.6764705882352942, 2), (0.2647058823529412, 2), (0.27941176470588236, 1), (0.11764705882352938, 1), (0.8823529411764706, 1), (0.9705882352941176, 1), (0.9411764705882353, 1), (0.6617647058823529, 1), (0.33088235294117646, 1), (0.8529411764705882, 1), (0.1764705882352941, 1), (1.0, 1), (0.4852941176470588, 1), (0.0, 1), (0.7941176470588235, 1), (0.7647058823529411, 1), (0.7205882352941176, 1)]",Purine and Pyrimidine Biosynthesis,carbamoyl-phosphate synthase (glutamine-hydrolysing),"['Rv1384', 'Rv1383']",2.0 atp_c + gln__L_c + h2o_c + hco3_c --> 2.0 adp_c + cbp_c + glu__L_c + 2.0 h_c + pi_c,
FASm2202,0.08652701912047596,0.7690436177770263,"[(0.439612188365651, 23), (0.4398891966759003, 14), (0.43905817174515244, 13), (0.43933518005540173, 10), (0.4387811634349031, 10), (0.4401662049861496, 8), (0.4382271468144045, 7), (0.44044321329639896, 7), (0.44072022160664825, 7), (0.4379501385041552, 7), (0.4385041551246538, 5), (0.44127423822714684, 4), (0.4415512465373962, 4), (0.43739612188365656, 4), (0.44099722991689755, 3), (0.43919667590027706, 2), (0.43947368421052635, 2), (0.43767313019390586, 2), (0.7121883656509695, 1), (0.2795013850415513, 1), (0.8432132963988921, 1), (0.0, 1), (0.9867036011080332, 1), (0.9412742382271468, 1), (0.7141274238227148, 1), (0.21606648199445988, 1), (0.4418282548476455, 1), (0.7819944598337951, 1), (0.4421052631578948, 1), (0.443213296398892, 1), (0.4578947368421053, 1), (0.6127423822714682, 1), (0.4434903047091413, 1), (0.4462603878116344, 1), (0.43601108033241004, 1), (1.0, 1), (0.3182825484764543, 1), (0.4400969529085873, 1), (0.436842105263158, 1)]",Fatty Acid Metabolism,FASm2202,['Rv2940c'],3.0 h_c + marach_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmbhn_c + h2o_c + 2.0 nadp_c,
DADK,0.08642377915542078,0.7691774916357248,"[(0.7237071010596237, 76), (0.7236280246718331, 20), (0.7238652538352048, 20), (0.7237861774474142, 15), (0.7235489482840425, 12), (0.520085402498814, 1), (0.7172228372607939, 1), (0.2517001423374981, 1), (0.7303495176340346, 1), (0.20749644156254943, 1), (0.4357108967262376, 1), (0.4814170488692077, 1), (0.868258737940851, 1), (1.0, 1), (0.11687490115451526, 1)]",Nucleotide Salvage Pathway,Deoxyadenylate kinase,[],atp_c + damp_c <=> adp_c + dadp_c,
PLIPA1E160,0.08425087449188828,0.7720155629495721,"[(0.38521099718594004, 7), (0.3852052659028777, 6), (0.3851976241921279, 6), (0.3852090867582526, 6), (0.3852014450475028, 6), (0.3851995346198154, 6), (0.3851918929090656, 5), (0.38519571376444045, 5), (0.3852129076136275, 5), (0.38522054932437727, 5), (0.38518807205369066, 5), (0.38518998248137815, 4), (0.38521672846900235, 4), (0.385193803336753, 4), (0.38520335547519025, 4), (0.3851804303429409, 3), (0.385176609487566, 3), (0.38523201189050194, 3), (0.38518234077062835, 3), (0.3852262806074396, 3), (0.38515941563837897, 2), (0.38517469905987856, 2), (0.3852224597520647, 2), (0.38522819103512707, 2), (0.3851842511983158, 2), (0.3851727886321911, 2), (0.3852071763305651, 2), (0.3852301014628145, 2), (0.38521863889668984, 2), (0.3851689677768162, 2), (0.38523583274587686, 2), (0.3851861616260032, 2), (0.38525302659506383, 2), (0.38513649050612964, 1), (0.38530269771493747, 1), (0.3851192966569426, 1), (0.38524920573968896, 1), (0.3852816830103756, 1), (0.3778319702431784, 1), (0.3850505212601945, 1), (1.0, 1), (0.3853122498533747, 1), (0.3852721308719383, 1), (0.3851479530722543, 1), (0.385035237838695, 1), (0.0, 1), (0.3852377431735643, 1), (0.9315054361219847, 1), (0.3855797097296172, 1), (0.3851785199152534, 1), (0.38507917767550626, 1), (0.38522437017975214, 1), (0.3851307592230673, 1), (0.37835447221569496, 1), (0.38532371241949936, 1), (0.38506962553706897, 1), (0.3852511161673764, 1), (0.38513840093381707, 1), (0.3749539109320404, 1), (0.38506771510938154, 1), (0.39698305259598465, 1), (0.38517087820450363, 1), (0.3851923705159874, 1), (0.385086819386256, 1), (0.38524156402893917, 1), (0.38562747042180334, 1), (0.38534472712406126, 1)]",Fatty Acid Metabolism,PLIPA1E160,[],h2o_c + pe160_c --> 2agpe160_c + h_c + hdca_c,
